accX_mean,accY_mean,accZ_mean,accX_mad,accY_mad,accZ_mad,accX_std,accY_std,accZ_std,accX_min,accY_min,accZ_min,accX_max,accY_max,accZ_max,accX_iqr,accY_iqr,accZ_iqr,accX_skew,accY_skew,accZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,accX_sma,accY_sma,accZ_sma,accX_energy,accY_energy,accZ_energy,accX_entropy,accY_entropy,accZ_entropy,Tremor
5.569223964982811e+19,4.993506687215249e+19,2.9037967708286003e+20,5.935956894164221e+19,5.063831743033724e+19,5.254406901637371e+20,1.9019126597200265e+20,1.760376659131135e+20,3.364549427639365e+21,1.5553854318351217e+18,4.600839376075213e+17,1.5871842616385925e+18,1.9095000607721647e+21,1.9441062711663704e+21,4.311379592542746e+22,1.331603670625318e+19,1.7034821085147177e+19,1.7418739561538066e+19,7.883129026953484,8.944612373950054,12.649079556524548,66.21967528452338,86.37592165275004,158.00156189193265,5.569223964982807e+19,4.9935066872152465e+19,2.9037967708286022e+20,3.927434320924693e+40,3.3482770723663317e+40,1.1404513207891116e+43,-2.4288368350425675e+42,-1.882966884571618e+42,-5.185158077712072e+44,0
1.404935049752134e+19,9.78316191103931e+18,2.0908037750682804e+19,4.2507855486164485e+18,3.6162244236059346e+18,7.455400904756041e+18,5.268202277789593e+18,4.407164117624033e+18,8.815763957177034e+18,3.156673315473242e+18,2.176792028236805e+18,2.0615394553652838e+18,2.2581428298721e+19,1.9609813363928056e+19,3.348670253166898e+19,1.331603670625318e+19,1.7034821085147177e+19,1.7418739561538066e+19,-0.46501594454163087,-0.00025463687582506333,-0.507018256723861,-0.4635349626925924,-0.6227882656256529,-0.8320358047405181,1.4049350497521347e+19,9.783161911039308e+18,2.090803775068281e+19,2.2513820464191078e+38,1.1513335253728317e+38,5.148637367326391e+38,-2.4288368350425675e+42,-1.882966884571618e+42,-5.185158077712072e+44,0
1.6619102258123776e+19,1.0414979103393874e+19,3.1758008467793412e+19,4.3765595206945234e+18,3.5737864376948116e+18,9.169061754467038e+18,5.29226783715326e+18,4.156816669487673e+18,1.0929767961234338e+19,4.391061272820952e+18,2.2636499259722732e+18,6.981724478287218e+18,3.0438128105550864e+19,1.7907763287221375e+19,5.4323244320776225e+19,1.331603670625318e+19,1.7034821085147177e+19,1.7418739561538066e+19,0.23046836953743713,0.06035015247471562,-0.16665366473889853,-0.27909181367278846,-1.0016390353005822,-0.7703244385837209,1.6619102258123774e+19,1.0414979103393878e+19,3.1758008467793404e+19,3.0420265872614145e+38,1.257509145478617e+38,1.128030929526862e+39,-2.4288368350425675e+42,-1.882966884571618e+42,-5.185158077712072e+44,0
1.5236899714408681e+19,9.88277377419034e+18,2.4322420245858288e+19,4.3460812310871593e+18,3.7189158121758925e+18,8.466017869459624e+18,5.403261640913165e+18,4.4634805427328486e+18,1.054938438995163e+19,3.156673315473242e+18,2.176792028236805e+18,2.0615394553652838e+18,2.4338869408477053e+19,1.9609813363928056e+19,5.204382321910892e+19,1.331603670625318e+19,1.7034821085147177e+19,1.7418739561538066e+19,-0.3464498430801395,0.06249838126289664,0.22397178634545664,-0.43867276702420055,-0.8541822423775245,-0.2296613662749052,1.523689971440868e+19,9.882773774190336e+18,2.432242024585829e+19,2.613583492671109e+38,1.1759187602717905e+38,7.028696376230925e+38,-2.4288368350425675e+42,-1.882966884571618e+42,-5.185158077712072e+44,0
1.4240324616037302e+19,1.494255292049232e+19,2.5208601462922035e+19,4.783551785482969e+18,6.301092185282057e+18,8.867463996726636e+18,5.904928062281632e+18,7.511849852484195e+18,1.0814419885184758e+19,1.5553854318351217e+18,1.54377127894566e+18,4.94895479681689e+18,3.163744556810086e+19,3.1864606602407215e+19,5.010058188235846e+19,1.331603670625318e+19,1.7034821085147177e+19,1.7418739561538066e+19,0.25069007472147037,0.4885079464940041,0.17461264147573616,0.1690949002150055,-0.66067577982305,-0.41608338091784836,1.4240324616037304e+19,1.494255292049232e+19,2.520860146292203e+19,2.3765502059083906e+38,2.7970777598798046e+38,7.524252651695142e+38,-2.4288368350425675e+42,-1.882966884571618e+42,-5.185158077712072e+44,0
3.0156837280127275e+19,2.782152424170457e+19,2.7313325997107732e+19,1.3923558744026894e+19,1.1836542911723352e+19,1.1044746065989267e+19,1.8279338467597326e+19,1.5747381928334932e+19,1.3414882400270041e+19,3.904689524929485e+18,4.600839376075213e+17,1.5871842616385925e+18,1.0510705589822138e+20,7.809954169928152e+19,5.5491797665400726e+19,1.331603670625318e+19,1.7034821085147177e+19,1.7418739561538066e+19,1.338144027647088,1.013125699402416,0.21613802393552697,2.705023768122781,1.125110477922262,-0.813626705840305,3.015683728012727e+19,2.782152424170458e+19,2.7313325997107737e+19,1.2435690495530572e+39,1.0220172487286053e+39,9.259768468373563e+38,-2.4288368350425675e+42,-1.882966884571618e+42,-5.185158077712072e+44,0
3.7078556298534486e+20,2.835659128322299e+20,1.6882789527941718e+19,2.996576746820221e+20,2.24660558992989e+20,8.261520238578406e+18,3.9119076594337684e+20,3.044102489417018e+20,9.533884587152982e+18,6.02809802987816e+19,6.89219180337266e+19,2.939807713021903e+18,1.339151937736557e+21,1.0669677083930805e+21,3.172478766143855e+19,1.331603670625318e+19,1.7034821085147177e+19,1.7418739561538066e+19,1.6576717684015547,1.823709626281018,0.010249159133004261,1.3545381027858392,1.9777646025250908,-1.2029905847098172,3.7078556298534486e+20,2.835659128322299e+20,1.688278952794172e+19,2.9051214907772496e+41,1.7307522658112468e+41,3.7592353756593186e+38,-2.4288368350425675e+42,-1.882966884571618e+42,-5.185158077712072e+44,0
5.859428164577277e+19,7.192293070706453e+19,4.323596671875013e+20,5.287501541160969e+19,7.621428898067048e+19,7.712585024193714e+20,2.311397878422073e+20,2.3248092209463322e+20,5.453741342609933e+21,2.0365376224422328e+18,2.5221540694168986e+17,2.8888284534581176e+18,3.213135795882632e+21,2.789784577252467e+21,7.717258065791492e+22,2.2322859602154324e+19,2.4824294107206386e+19,3.0554829018987905e+19,12.830531703235684,9.106479446029436,13.999781249406965,171.42625755735807,95.54744465271733,193.99763684825766,5.859428164577279e+19,7.1922930707064545e+19,4.323596671875012e+20,5.685889136532475e+40,5.922028709946415e+40,2.993022951390331e+43,-3.0651515745005423e+42,-3.9081542911621547e+42,-1.5626518328505812e+45,0
2.287113322393404e+19,1.9193864142588064e+19,3.2392438185094566e+19,9.494065611726744e+18,5.709408610090681e+18,1.2283958245840013e+19,1.1352237318770815e+19,7.233151493217277e+18,1.5313639837996048e+19,6.026279819404524e+18,2.7146769194192077e+18,8.459233338895756e+18,5.1716490657487544e+19,3.5809843651429966e+19,6.648120906603535e+19,2.2322859602154324e+19,2.4824294107206386e+19,3.0554829018987905e+19,0.4810478089903194,-0.25509236914930367,0.3936093129845348,-0.3058371725961839,0.06333606041507567,-0.4876568371318539,2.2871133223934034e+19,1.9193864142588068e+19,3.239243818509457e+19,6.519620270886321e+38,4.207229012479592e+38,1.2837776166630323e+39,-3.0651515745005423e+42,-3.9081542911621547e+42,-1.5626518328505812e+45,0
3.1955600200521118e+19,1.786852875828207e+19,2.4363308671880253e+19,1.0920927265903436e+19,6.434298876396086e+18,9.951565780405641e+18,1.4078425495758273e+19,7.793944391374903e+18,1.1974301347124634e+19,2.07498407598327e+18,3.4540700379705303e+18,4.20969448189731e+18,7.0099516020211515e+19,3.522955727760822e+19,5.441921458550853e+19,2.2322859602154324e+19,2.4824294107206386e+19,3.0554829018987905e+19,0.44269401435175687,0.06069895271874548,0.29983247925047046,0.0971856099539421,-0.6934177862282347,-0.47101894126417676,3.195560020052112e+19,1.7868528758282074e+19,2.4363308671880258e+19,1.219362448615162e+39,3.800298891613979e+38,7.369547021930662e+38,-3.0651515745005423e+42,-3.9081542911621547e+42,-1.5626518328505812e+45,0
2.2425724323074978e+19,1.7440510624999709e+19,3.3354033082430386e+19,8.440846033269958e+18,6.199610059651891e+18,1.1344755300449235e+19,1.0535802431167519e+19,7.43166265155872e+18,1.456999978846513e+19,2.0365376224422328e+18,2.1820343442746286e+18,2.8888284534581176e+18,5.1716490657487544e+19,3.5809843651429966e+19,6.648120906603535e+19,2.2322859602154324e+19,2.4824294107206386e+19,3.0554829018987905e+19,0.08161118069739019,-0.04224194857426706,0.1268335411927072,-0.30886262107999674,-0.6718570810041826,-0.25493353383619155,2.242572432307498e+19,1.7440510624999703e+19,3.335403308243039e+19,6.139162442831522e+38,3.594010206273002e+38,1.3247764166997346e+39,-3.0651515745005423e+42,-3.9081542911621547e+42,-1.5626518328505812e+45,0
2.866014657704773e+19,1.773289030700847e+19,2.9496522525399863e+19,8.581515756759768e+18,7.922953761389166e+18,1.2422815995765578e+19,1.091065756383458e+19,9.614461458104682e+18,1.4939408625825274e+19,4.1350155837083976e+18,5.720361914391675e+17,8.85718799180587e+18,4.64522914276187e+19,4.0237160323588415e+19,6.377465591387141e+19,2.2322859602154324e+19,2.4824294107206386e+19,3.0554829018987905e+19,-0.6314671147604285,0.1955233457810485,0.6979013546502097,-0.1301919007680663,-0.3617934073824203,-0.4669780291658827,2.866014657704773e+19,1.773289030700847e+19,2.9496522525399867e+19,9.404464502931212e+38,4.068932677697753e+38,1.0932307711808044e+39,-3.0651515745005423e+42,-3.9081542911621547e+42,-1.5626518328505812e+45,0
3.1671984119565345e+19,3.2379039180931887e+19,5.3569328914280145e+19,1.453589182955658e+19,1.610881236701813e+19,1.965904466010919e+19,1.7413777140018102e+19,2.059331020319883e+19,2.504597675892615e+19,2.1465189696931615e+18,2.5221540694168986e+17,6.302032818283016e+18,7.673322233404144e+19,1.0145844878926653e+20,1.313509144696909e+20,2.2322859602154324e+19,2.4824294107206386e+19,3.0554829018987905e+19,0.5436084305258406,0.9338770399756569,0.5060604457303305,-0.6462051729584601,0.6861667968097516,0.3393105700828687,3.1671984119565345e+19,3.2379039180931895e+19,5.3569328914280145e+19,1.3063542123522164e+39,1.4724866034054956e+39,3.496973952134999e+39,-3.0651515745005423e+42,-3.9081542911621547e+42,-1.5626518328505812e+45,0
1.0513732966881737e+20,2.021350580062284e+20,4.364950437213549e+19,7.933652192714757e+19,1.5343673305800756e+20,1.848920628838151e+19,1.0791907099635609e+20,2.562462134051486e+20,2.1704883627696255e+19,8.945391991977222e+18,2.5040725756978463e+19,1.0895974666029388e+19,4.753008554970088e+20,1.2204898537944777e+21,8.806760191783659e+19,2.2322859602154324e+19,2.4824294107206386e+19,3.0554829018987905e+19,1.852034125355352,2.827578857051995,0.20362437905679093,2.8085103801478013,7.162415207466836,-0.9874339723756105,1.0513732966881737e+20,2.0213505800622834e+20,4.3649504372135485e+19,2.270038397460613e+40,1.0652070355965827e+41,2.376381205224912e+39,-3.0651515745005423e+42,-3.9081542911621547e+42,-1.5626518328505812e+45,0
3.767615570814824e+19,4.1206136291512295e+19,3.3727283766456595e+20,3.531369571889762e+19,4.373055332623868e+19,6.170406935892473e+20,1.9947381920289623e+20,1.4615017443455038e+20,4.1046845654224596e+21,1.3383584984383918e+18,1.1908936321032172e+18,1.3663430683227628e+18,2.661647690259635e+21,1.6832446031316774e+21,5.463685387351832e+22,1.2983015761336457e+19,1.3720554226142028e+19,1.8490548025194263e+19,12.936731710954318,9.282205127332558,13.152949174143542,167.13353963062363,94.28531167137403,171.00197413904795,3.767615570814824e+19,4.120613629151228e+19,3.3727283766456635e+20,4.1209297256334347e+40,2.305781915532418e+40,1.6962188348643669e+43,-1.9027857113047717e+42,-1.3483507922570207e+42,-8.123722839143608e+44,0
1.0806748612991451e+19,7.206520546184602e+18,1.5129640747298159e+19,4.628311532961868e+18,3.3642465985355505e+18,5.464995898610252e+18,6.133107592869954e+18,4.1410320939315154e+18,6.54477854664687e+18,5.7631553470619546e+17,1.4743603549863322e+18,3.1542326404698317e+18,2.8701099441766326e+19,1.7348134927434105e+19,3.0400966958768742e+19,1.2983015761336457e+19,1.3720554226142028e+19,1.8490548025194263e+19,0.9605916965844638,0.7496370476657721,0.0658636677920536,1.1156653248622792,-0.2737526593671622,-0.5007564927942445,1.0806748612991451e+19,7.206520546184602e+18,1.5129640747298157e+19,1.544008243301117e+38,6.908208518555164e+37,2.717401553669538e+38,-1.9027857113047717e+42,-1.3483507922570207e+42,-8.123722839143608e+44,0
1.0617530596750731e+19,8.07361811849693e+18,1.4986680228557277e+19,3.757949855201822e+18,3.111890540243845e+18,5.505603741745015e+18,4.927204518926983e+18,3.8058385763191885e+18,6.644691727734214e+18,1.8860279010450176e+18,6.74721674516568e+17,3.163570292977815e+18,2.4367210961808278e+19,1.5838513310081434e+19,3.4043332364655858e+19,1.2983015761336457e+19,1.3720554226142028e+19,1.8490548025194263e+19,0.7998835081996482,0.21877397992824787,0.31776927831469276,0.5934629331130759,-0.6980252070563258,-0.4922080172245158,1.0617530596750733e+19,8.073618118496929e+18,1.4986680228557273e+19,1.3700930034427243e+38,7.96677167923212e+37,2.68752512429649e+38,-1.9027857113047717e+42,-1.3483507922570207e+42,-8.123722839143608e+44,0
1.1190288645690327e+19,7.817163276710144e+18,1.504596549882568e+19,4.891666259692713e+18,3.251276204154549e+18,6.111508055908579e+18,6.205077149381856e+18,3.850298640042824e+18,7.325731395333748e+18,5.7631553470619546e+17,6.74721674516568e+17,3.1542326404698317e+18,2.8701099441766326e+19,1.5482839907440628e+19,3.4043332364655858e+19,1.2983015761336457e+19,1.3720554226142028e+19,1.8490548025194263e+19,0.6832551064160621,0.288477286595302,0.23833860623554756,0.1453150853466494,-0.8781365783545052,-0.6086181671216697,1.1190288645690327e+19,7.817163276710144e+18,1.504596549882568e+19,1.6372554240364667e+38,7.59328413122613e+37,2.8004741826843128e+38,-1.9027857113047717e+42,-1.3483507922570207e+42,-8.123722839143608e+44,0
1.3816379270184423e+19,1.0866630058056165e+19,1.99380952449278e+19,5.225106684851204e+18,4.502829312467845e+18,8.760094364699681e+18,6.238709822370341e+18,5.305592827086517e+18,1.0487092796052197e+19,1.3383584984383918e+18,1.1908936321032172e+18,1.3663430683227628e+18,2.821747474240501e+19,2.233588396674022e+19,4.588856762596583e+19,1.2983015761336457e+19,1.3720554226142028e+19,1.8490548025194263e+19,0.2691209278109951,0.12189497505623208,0.4617853196100003,-0.5675734619755457,-0.7604270627613197,-0.6162517859321,1.3816379270184425e+19,1.0866630058056167e+19,1.9938095244927803e+19,2.298138363853221e+38,1.462329640654817e+38,5.075067573088227e+38,-1.9027857113047717e+42,-1.3483507922570207e+42,-8.123722839143608e+44,0
2.160275829893826e+19,2.279859198387489e+19,3.0712703876062945e+19,7.092866700991738e+18,1.0500472693294954e+19,1.104064276915256e+19,8.983994924678676e+18,1.6058489774367535e+19,1.36950796314096e+19,2.492086159791258e+18,4.1846574830480666e+18,2.0282784927109683e+18,5.500564871516974e+19,1.1335731788354296e+20,6.401703801567671e+19,1.2983015761336457e+19,1.3720554226142028e+19,1.8490548025194263e+19,0.4698159392340111,2.4822867574950136,0.11719216339945972,0.8504230559934598,9.309897914332403,-0.3268099782033027,2.1602758298938257e+19,2.2798591983874896e+19,3.071270387606295e+19,5.4739133092899774e+38,7.776508902806711e+38,1.1308253854893821e+39,-1.9027857113047717e+42,-1.3483507922570207e+42,-8.123722839143608e+44,0
7.382395334360038e+19,2.2295750639541112e+20,2.15133239260308e+19,4.320943707108492e+19,1.5403652231180003e+20,9.006302330207069e+18,5.63994611483196e+19,2.3053268997965526e+20,1.0452487688918512e+19,5.956087146503186e+18,4.9371776812399034e+19,5.150845247528019e+18,2.105392296754439e+20,8.915422402637255e+20,3.956296141923242e+19,1.2983015761336457e+19,1.3720554226142028e+19,1.8490548025194263e+19,1.1360692237547976,2.15462107979135,-0.045129449991084654,0.6126299243538949,3.5283071813165314,-1.0839430452844814,7.382395334360038e+19,2.2295750639541112e+20,2.15133239260308e+19,8.630875305098897e+39,1.0285537080731563e+41,5.720776052333224e+38,-1.9027857113047717e+42,-1.3483507922570207e+42,-8.123722839143608e+44,0
2.5386041480616837e+20,1.9853009523258327e+20,1.1607061145691482e+21,1.957102211706506e+20,2.109777918147719e+20,1.977751341518938e+21,6.84146119709572e+20,7.627046717766275e+20,1.6694586440583534e+22,2.3527521966485393e+19,2.8272277683283067e+18,1.0727794537224733e+19,1.0077511545377868e+22,1.0976602169246675e+22,2.8200139661025844e+23,1.161984217877186e+20,8.107850236785358e+19,1.3673769218440756e+20,11.549935023873081,11.274225471275928,16.762128141277415,152.6528358215706,144.79536015828543,278.98054680574694,2.538604148061685e+20,1.9853009523258324e+20,1.1607061145691491e+21,5.32501023319224e+41,6.211326150629516e+41,2.8005645510651363e+44,-4.332000809744194e+43,-5.007435485952455e+43,-1.8177705413387105e+46,0
7.125129640940275e+19,4.544000858998492e+19,9.459367561850887e+19,2.56857489538018e+19,1.7328716298048354e+19,3.892575806686257e+19,3.739673379359862e+19,2.1470948816147108e+19,4.708955410938648e+19,1.9072515992286675e+19,1.061826289976998e+19,1.785254096783858e+19,1.990782855169577e+20,9.882374765422276e+19,2.1273580599574633e+20,1.161984217877186e+20,8.107850236785358e+19,1.3673769218440756e+20,1.7002026063059907,0.39824986766655274,0.05082193617585093,2.9414641575169176,-0.2811205083529731,-0.5075524564410601,7.125129640940275e+19,4.544000858998492e+19,9.459367561850887e+19,6.475262938449849e+39,2.525796023723513e+39,1.1165389573240516e+40,-4.332000809744194e+43,-5.007435485952455e+43,-1.8177705413387105e+46,0
7.930779621615406e+19,4.5496294524794675e+19,8.842673535907158e+19,3.0189563410986537e+19,1.9354642167122014e+19,3.3992309176872428e+19,3.6753039210324554e+19,2.420007446987236e+19,3.970209493302773e+19,3.334851723724425e+19,1.4309544448239639e+19,2.3713453452142494e+19,1.439444030365628e+20,9.882374765422276e+19,1.55003138369477e+20,1.161984217877186e+20,8.107850236785358e+19,1.3673769218440756e+20,0.7703790772188644,0.6349814414600292,0.0035216368699966956,-0.7993730791822382,-0.4745654964938768,-1.263290974657775,7.930779621615405e+19,4.5496294524794675e+19,8.84267353590716e+19,7.640512431858673e+39,2.6555564198342297e+39,9.395543868334429e+39,-4.332000809744194e+43,-5.007435485952455e+43,-1.8177705413387105e+46,0
1.19885031398586e+20,5.209189025821883e+19,1.102723077993945e+20,4.385102203497298e+19,2.1692566196839264e+19,5.003697692682697e+19,5.548577321336377e+19,2.8337054756224057e+19,6.136698306120261e+19,1.9072515992286675e+19,3.802696263953666e+18,1.0727794537224733e+19,2.828722567700994e+20,1.501602503518762e+20,2.793482812208699e+20,1.161984217877186e+20,8.107850236785358e+19,1.3673769218440756e+20,0.5506099216338647,0.7834615925006798,0.47615316238694927,-0.1411794684561043,0.8769216012811718,-0.4140725922547097,1.1988503139858606e+20,5.209189025821884e+19,1.1027230779939457e+20,1.7451091782524805e+40,3.516553702931555e+39,1.592588847743834e+40,-4.332000809744194e+43,-5.007435485952455e+43,-1.8177705413387105e+46,0
